ItemName,Time,Comment,Score,Assess
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-13,跟超市的分量不一样  瓶子粗糙   味道也不一样  这个比超市的甜 不能确定是不是真的,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-13,京东自营发货很快，第二天就到了,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-12,物流挺快的，一直支持京东。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-12,一如既往的从京东上给宝贝买奶粉，值得信赖，发货速度快，质量有保证，这次打的白条，缓解下资金，哈哈,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-12,是正品，物流给力，没等太久。宝宝喝起来挺适应的，有营养，价格也很合适,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-12,我崽一直吃这奶粉挺好的,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-12,宝宝一直用这个，很好，很爱吃以后经常买,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-12,大品牌值得信赖，给宝宝买也放心。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-12,宝贝一直在喝，还不错，虽然没有双十一划算，但是比平时也便宜多了,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-12,奶粉很好，宝宝喝了不上火，还会继续购买的。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-12,一直给宝宝喝这个，赞,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-12,一直用的是这个牌子的，自己感觉还不错吧,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-12,还差不多，一直喝，没发现什么问题,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-12,老四喝的，快满一岁了！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-12,送货不好！！！！！！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-12,京东速度快，品质有保证，很满意,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-12,头天下单，第二天就到了，速度很快。小孩喝着看起来还行。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-12,物流快，刚收到，还没看,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-12,信赖，京东宝宝很喜欢喝,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-12,一直喝着贝因美奶粉，充上很细腻，好溶解,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-12,"质量非常好,与卖家描述的完全一致,非常满意,真的很喜欢,完全超出期望值,发货速度非常快,包装非常仔细、严实,物流公司服务态度很好,运送速度很快,很满意的一次购物",5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-12,还不错，买了好多次了，有了京东好多朋友都让我帮忙买东西，放心又实惠,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-12,奶粉不错，小宝宝吃母乳本来打算买来给掐奶的，可是他不喝，都让大宝给喝了，唯一不好的就是连个勺子都不给，希望改进一下,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-12,东西收到以后马上查看，发现与图片描述一致，超级喜欢，卖家发货速度很快，，服务也很到位，给老板点个赞，下次还会来购买.........,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-12,不错，不错，感觉挺好的，下次还买,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-11,大宝小宝一直都是购买贝因美,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-11,宝贝很好，宝宝一直喝贝因美的，,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-11,东西不错，以后会继续购买，物流速度很快。希望以后有更多的优惠活动。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-11,一直京东商城购买放心,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-11,孩子非常喜欢喝，一直都是喝这个牌子。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-11,现在十一个月了一直喝这个牌子的 这个包装的 比较实惠 挺不错的,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-11,一直在买这个一如既往的好，快递很快服务态度也很好,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-11,宝宝一直喝的这个牌子，上次一段的喝完刚好该喝二段的,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-11,不错的商品的质量和服务水平的,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-11,挺好的 在京东买过很多很多次奶粉了 每次都很好,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-11,一包一泡，方便简单，老品牌,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-11,不错哦，宝宝一直吃这个,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-11,活动期间购入很划算，东西不错，物有所值，好评。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-11,一直在你家买的，闺女已经十个多月了，目前没发现什么质量问题，快递也很给力。^&omega;^希望你店生意兴隆哦！！！！！！！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-11,挺好的，快递员服务太度很好。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-11,一直吃的都是这个牌子的，奶粉是正品，东西也很好,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-11,还不错的，比实体店便宜很多,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-11,此用户未填写评价内容,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-11,日期新，活动价划算！！！！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-11,此用户未填写评价内容,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-11,第一次给宝宝换这个牌子，感觉还好,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-11,要转奶第一次买的400克感觉不错，所以趁这次搞活动又买了6桶，希望宝宝身体棒棒哒???????,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-11,不错，京东速度就是快，满意,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-10,货收到了，宝宝吃了很好，扫单查看是正品。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-10,东西很不错，宝宝使用很好。,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-10,第一次购买这款奶粉，还送了一款小车，好可爱啊，,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-10,东西很值得信赖，宝宝一直到喝的这款奶粉，而且配送快，服务好，京东值得信赖,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-10,京东第二天就到了，虽然在新疆，这物流效率太高了！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-10,一直在吃贝因美的奶粉哦，宝宝爱吃，长得也是壮壮的,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-10,宝宝一直喝贝因美的奶粉，马上就要换三段喽，还是选择贝因美,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-10,宝宝一直吃这个奶粉，一直在京东购买，还会继续回购，信任京东,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-10,物流给力，奶粉还没有用不知宝宝爱不爱喝,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-10,此用户未填写评价内容,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-10,????????????,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-10,宝贝快一岁了，一直在吃贝因美，信赖京东！,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-10,是正品，宝宝一直喝这个奶粉宝宝喝着放心，信赖京东自营发货快,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-10,此用户未填写评价内容,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-10,孩子一直喝这个！挺不错的,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-10,原来从来不知道买奶粉还有这么多讲究的，什么时间段要喝什么的，简直是长知识了真的，,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-10,隔天到，超快。还没开始喝，先收货了,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-10,宝贝收到了，昨晚定的，今天早上九点就到了，速度超快，还没试喝呢，给孩子转奶，以前的太贵了，而且品种特别少不好买,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-10,买东西首选京东，质量有保证，到货快，一直很满意,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-10,味道比较浓，颜色也觉得比我实体店买的要深一点，二维码能积分，应该是正品吧,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-10,不错，换了好几种了，这种孩子爱吃,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-10,闺女一直喝的，比实体店便宜好多,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-10,满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意满意,5,好评
贝因美(Beingmate) 菁爱（原金装爱+） 较大婴儿配方奶粉 2段(6-12个月较大婴儿适用) 1000克 新老包装随机发货,2018-01-10,换包装了 老款做活动买的,5,好评
